epoch,train_loss,train_bs,train_cloc,train_beta,train_dice,train_precision,train_recall,train_hd95,train_assd,train_ipe,train_mem,val_loss,val_bs,val_cloc,val_dice,val_precision,val_recall,val_hd95,val_assd,val_ipe,val_mem
79,0.007518821204679884,0.009651174768805504,0.006097252480685711,0.2,98.6555803571429,98.7003125,99.11138392857141,11.571339285714284,1.8899107142857146,0.08730309775897435,10.396391038383756,0.005732538366121137,0.006954060052521527,0.0049181904760189354,98.73916666666668,98.72055555555556,98.93722222222222,13.59111111111111,2.6558333333333333,0.04607228438059489,2.8059280448489714
80,0.004906725026168195,0.006555184372700751,0.0038077522185631096,0.2,99.11294642857143,99.14611607142857,99.31263392857143,8.364910714285713,1.510625,0.08435479657990592,10.396454926048007,0.005488763411348272,0.0067186158848926425,0.004668861743994057,98.79944444444445,98.78083333333332,99.00361111111113,11.745555555555557,2.48,0.047323498460981585,2.8059777948591442
81,0.005380588422537714,0.006805260432884097,0.004430807137396187,0.2,99.0188392857143,99.04651785714287,99.23821428571428,9.469866071428573,1.694375,0.08750350666897638,10.39687479393823,0.005559423113785063,0.006793954875320196,0.004736401664558798,98.78833333333333,98.80000000000001,98.98388888888888,12.593333333333334,2.3363888888888886,0.04659660657246907,2.806186940934923
82,0.005403920580907392,0.006538227549754083,0.004647716355975717,0.2,98.97473214285716,98.97700892857145,99.19767857142858,11.5828125,2.062633928571429,0.08549237144844873,10.396429870809829,0.006011609686538577,0.007144442992284894,0.005256387405097485,98.68805555555555,98.67388888888888,98.85194444444443,14.76,2.9108333333333336,0.04671904775831435,2.8069661193423796
83,0.004810577750634236,0.006008002092130482,0.004012294753920287,0.2,99.08808035714286,99.0691517857143,99.24763392857142,9.911116071428571,1.8673660714285714,0.08593274333647319,10.396449808563505,0.005516406054893095,0.006735628587193787,0.0047035907045938075,98.78583333333333,98.73444444444445,98.99583333333332,13.503333333333334,2.574444444444444,0.047637754016452365,2.8065028190612793
84,0.006147613257261193,0.008177393232472241,0.004794426844455302,0.2,98.88589285714285,98.93848214285714,99.22035714285713,10.369508928571427,1.7667857142857142,0.08376862428018025,10.39654376251357,0.006059716184002658,0.007091442705132067,0.005371898238081485,98.68805555555555,98.41555555555556,99.12027777777779,15.8475,2.763611111111111,0.04712983634736803,2.8065275881025524
85,0.005858633864201173,0.007864777697250247,0.004521204857155681,0.2,98.95151785714283,98.95571428571428,99.29852678571429,9.204241071428571,1.6171428571428572,0.08216090500354767,10.396961948701314,0.005374418102696331,0.006405996740795672,0.00468669889960438,98.84444444444445,98.84777777777778,98.96888888888888,11.579166666666667,2.309166666666666,0.04624254173702664,2.806984504063924
86,0.004841449401802882,0.006466834107413888,0.0037578591727651656,0.2,99.11897321428572,99.12776785714286,99.35441964285712,6.774374999999999,1.303080357142857,0.082192063331604,10.397077500820162,0.005962511071831815,0.006923955981619656,0.005321547796484083,98.74055555555556,98.57444444444445,99.06722222222224,15.240833333333333,3.0186111111111114,0.04609384801652697,2.806261592441135
87,0.005763515447532492,0.007373346132226288,0.0046902960748411715,0.2,98.9817857142857,99.04160714285716,99.25330357142857,9.164732142857142,1.678125,0.08775136832680021,10.397000444786888,0.00596534978507811,0.006878450978547335,0.0053566155838780105,98.72972222222222,98.61972222222224,98.98666666666666,18.320555555555558,2.990277777777777,0.04623117049535115,2.8062107033199735
88,0.005791385628981516,0.007392619154416025,0.004723896912764758,0.2,98.90946428571428,98.89763392857148,99.1903125,10.846205357142859,1.881607142857143,0.0863018844808851,10.396972566843033,0.005598190618911758,0.006777607020922005,0.004811912949662656,98.77111111111111,98.59277777777778,99.11527777777779,17.2975,2.7038888888888892,0.046858754422929555,2.8061124218834768
89,0.005267434022243833,0.0068094623275101185,0.00423941487679258,0.2,99.0401785714286,99.11008928571428,99.21406250000001,8.90964285714286,1.5358928571428567,0.08995028478758677,10.397186730589185,0.005849055958808296,0.006831606733612716,0.005194021854549646,98.72333333333331,98.64027777777778,98.96388888888889,16.03944444444444,2.881944444444444,0.04593295521206326,2.806077559789022
90,0.005329007099914763,0.007224301574751735,0.004065477289259434,0.2,99.00638392857144,98.98031249999998,99.33415178571431,9.739241071428573,1.7934375,0.08544967536415372,10.396711387804576,0.005627489923628875,0.0068862795596942306,0.004788296879269183,98.7461111111111,98.63277777777776,98.99138888888889,22.185277777777777,3.1861111111111113,0.04601791832182142,2.806225617726644
91,0.0047756454046715855,0.005905563593842089,0.004022366600111127,0.2,99.1171875,99.18888392857144,99.17477678571431,9.371875,1.6575892857142858,0.08219951497656958,10.3970930150577,0.005341330158343125,0.0066176383988931775,0.004490458115469664,98.82388888888889,98.71861111111113,99.08749999999999,12.04361111111111,2.256666666666667,0.046586970488230385,2.806017478307088
92,0.006567860621934026,0.008961689425632358,0.004971974587533623,0.2,98.82428571428574,98.8395982142857,99.2786607142857,9.638482142857145,1.6895089285714286,0.08343638479709625,10.39675258738654,0.005956771353440773,0.007172091049142182,0.005146557814441621,98.70055555555555,98.56361111111111,99.02194444444444,18.699444444444445,3.0952777777777776,0.0467946728070577,2.805870427025689
93,0.00437715137273439,0.006009612872730941,0.0032888437272049487,0.2,99.22236607142858,99.23218749999998,99.44147321428571,6.988214285714285,1.2923214285714288,0.08852863311767578,10.39653940285955,0.00523981653774778,0.006518650101497769,0.004387261054944247,98.84388888888888,98.72333333333334,99.13916666666667,11.430277777777778,2.320277777777778,0.047379387749565974,2.8063557677798796
94,0.003931965295383374,0.004408684326335788,0.003614152839872986,0.2,99.27946428571428,99.31816964285716,99.25785714285715,9.25589285714286,1.5960714285714288,0.08931813601936613,10.39685897741999,0.005041100359651157,0.006319682579487562,0.004188712278846651,98.87833333333333,98.7775,99.08555555555556,12.893055555555554,2.224444444444444,0.04769418636957804,2.8062506251864967
95,0.0051382787938304576,0.00669749709777534,0.004098800651263446,0.2,99.04901785714286,99.01473214285713,99.34892857142859,8.444910714285715,1.503482142857143,0.08711571672133037,10.396849717412676,0.005050349780099674,0.00628399895504117,0.004227916768286377,98.89999999999999,98.80083333333333,99.15222222222222,11.862777777777778,2.503888888888889,0.046773923767937556,2.806066221661038
96,0.004865695876755385,0.006647375761531293,0.0036779091460630298,0.2,99.11678571428573,99.13674107142859,99.33017857142856,9.877767857142858,1.613080357142857,0.08339614634002956,10.39670490367072,0.0054250793117615916,0.006663695094175637,0.004599335487000644,98.83055555555555,98.67138888888887,99.17833333333333,13.971666666666664,2.825277777777778,0.046913623809814446,2.8062358167436385
97,0.005653675029731988,0.007564591942355037,0.0043797308462671936,0.2,98.91504464285714,98.90602678571426,99.27553571428574,9.714955357142859,1.8001785714285716,0.08597241661378316,10.396685770579747,0.005545049485388315,0.006504955585114658,0.00490511191310361,98.83194444444445,98.86111111111111,98.92888888888889,13.0975,2.706111111111111,0.046539922555287674,2.8064008024003773
98,0.003912645182156537,0.0047932202578522265,0.003325595462229103,0.2,99.22928571428574,99.22812500000002,99.29651785714285,10.549598214285714,1.8921428571428573,0.08482500059264048,10.397098217691696,0.005320814289411323,0.0064356650691479445,0.004577580199111253,98.85166666666666,98.85027777777778,99.00527777777776,13.452777777777778,2.448333333333333,0.04689953062269423,2.8064008024003773
99,0.006102683898851475,0.008523812983185053,0.004488598962780088,0.2,98.93066964285714,98.93843749999999,99.3773214285714,8.488839285714285,1.4816517857142857,0.08514178757156644,10.396757083279747,0.005203900192605538,0.00636496813967824,0.004429854918271303,98.86805555555554,98.74166666666667,99.16944444444444,11.667222222222222,2.2783333333333333,0.04692747857835558,2.8064801692962646
100,0.0048114116736022484,0.006302742986008525,0.003817190823610872,0.2,99.14477678571431,99.19191964285714,99.33508928571429,7.672723214285714,1.4102678571428573,0.08502408649240221,10.397151312657765,0.005210068755938361,0.006372826406732202,0.004434896924067289,98.87861111111111,98.7511111111111,99.19583333333333,13.383888888888889,2.6066666666666665,0.046351618236965604,2.8059992260403104
101,0.003978585869585264,0.0051196933491155505,0.0032178476685658097,0.2,99.27098214285715,99.28348214285714,99.38522321428573,6.656741071428572,1.3191517857142858,0.08225446513720922,10.397367647715978,0.004903881021568345,0.006138909608125687,0.004080528451595455,98.93166666666666,98.9025,99.12611111111111,11.830833333333333,2.350833333333334,0.04671504762437608,2.8063485622406006
102,0.004953578552106462,0.006767979997675866,0.0037439781008288264,0.2,99.07227678571428,99.0922767857143,99.38428571428571,7.924910714285715,1.4421428571428574,0.08785235562494824,10.396341898611613,0.0059492377881219406,0.007093300810083747,0.0051865288987755775,98.72999999999999,98.53916666666667,99.12000000000002,14.42,2.858055555555556,0.04677610927157932,2.8062046104007297
103,0.004792056200260828,0.006382095394656062,0.00373203051276505,0.2,99.14174107142857,99.15482142857142,99.36799107142855,7.789955357142856,1.3708035714285716,0.08491741652999606,10.396672930036273,0.005132813666326304,0.006299081025645137,0.004355302138719708,98.88444444444444,98.85277777777779,99.08222222222221,10.688611111111111,2.233888888888889,0.046545346577962235,2.8064868979983855
104,0.0040144240093858185,0.005160250992048532,0.0032505394192412496,0.2,99.27294642857143,99.29522321428573,99.36915178571428,8.160580357142857,1.3936160714285715,0.08552637270518712,10.39730771950313,0.004912652314588841,0.006126385647803545,0.00410349655430764,98.92611111111111,98.89388888888888,99.12055555555554,10.339999999999998,2.165277777777778,0.04770566357506646,2.8062391810947
105,0.0043109140512699795,0.0060980686685070395,0.0031194777111522853,0.2,99.20683035714286,99.20973214285715,99.45227678571428,6.379017857142858,1.2157589285714283,0.08397527039051056,10.39731971706663,0.005111160335622521,0.006304528214968741,0.004315581580158323,98.8911111111111,98.7375,99.2225,11.693055555555555,2.3675,0.04673133956061469,2.8062120543585882
106,0.003893549418925042,0.005170450487639755,0.0030422821291722357,0.2,99.27852678571429,99.31348214285714,99.36745535714286,7.0279017857142865,1.2983035714285713,0.08469732957226889,10.396953135728836,0.0050902332166313305,0.006268914556130767,0.004304445581510663,98.88305555555556,98.76138888888889,99.185,10.78,2.373611111111111,0.046952234374152295,2.806559536192152
107,0.005676195784742179,0.008328502357471734,0.003907991689629853,0.2,98.98486607142858,98.9992410714286,99.42294642857142,5.4575892857142865,1.0367410714285712,0.08357170224189758,10.396644575255259,0.005045359178135792,0.006144293118268251,0.004312736447900534,98.90833333333332,98.90027777777777,99.09611111111111,9.658055555555555,1.993611111111111,0.04617534743414985,2.806433306799995
108,0.00675650313834402,0.009516012389212847,0.004916830628644675,0.2,98.82718750000001,98.88736607142854,99.34388392857144,7.275892857142857,1.3074553571428569,0.08472982581172671,10.396955128226962,0.005001258800297769,0.006130603956989944,0.004248361801728606,98.91527777777777,98.81055555555555,99.20805555555555,12.213055555555554,2.3691666666666666,0.04624243577321371,2.806557973225911
109,0.005588070143858204,0.00811111310031265,0.0039060417329892516,0.2,99.01415178571428,99.01580357142858,99.46660714285716,7.640491071428572,1.2120982142857142,0.08355577396495001,10.39729028088706,0.004967850914302593,0.006183381890878081,0.004157496790867299,98.91499999999999,98.7588888888889,99.24472222222222,9.985,2.0908333333333333,0.046617620521121554,2.805993715922038
110,0.0050055465962941526,0.007133472478017211,0.0035869296989403665,0.2,99.11535714285715,99.13495535714287,99.4361607142857,6.464241071428573,1.1104017857142856,0.0817037277988025,10.39648032614163,0.005072562415282138,0.006247371551580727,0.004289356234949082,98.89138888888888,98.8236111111111,99.1361111111111,10.575833333333332,2.243333333333333,0.04603095849355062,2.806028683980306
111,0.0048797145136632025,0.006917440507095307,0.0035212307702749968,0.2,99.14299107142857,99.17366071428573,99.45294642857144,5.463258928571428,0.9971428571428573,0.0839582628437451,10.396754562854767,0.004881988719312681,0.006053431541658938,0.004101026395801455,98.92333333333332,98.83666666666667,99.16666666666666,11.466111111111111,2.2555555555555555,0.04615437322192722,2.80607885784573
112,0.004501259908075943,0.006374732183758169,0.003252278082072735,0.2,99.18276785714286,99.19776785714285,99.46937500000001,5.288437500000001,1.03125,0.08386276130165372,10.397335865667888,0.005068844594966827,0.006161389872431755,0.00434048124589026,98.91027777777778,98.84861111111111,99.16916666666667,11.261111111111111,2.290277777777778,0.046026276217566595,2.805990351570977
113,0.005716985022445442,0.008249543025158346,0.004028612864203751,0.2,98.97745535714286,98.96959821428571,99.4410267857143,8.751517857142856,1.4976785714285714,0.08576895828757967,10.396774240902491,0.005215044941804889,0.006348667200654745,0.004459296469576657,98.8725,98.79083333333332,99.14833333333333,12.408888888888889,2.3794444444444447,0.046503053771124944,2.806065003077189
114,0.0038364725395305345,0.005079049384221435,0.0030080879223532975,0.2,99.30549107142855,99.31200892857144,99.41785714285714,6.321919642857143,1.2976785714285717,0.08177645930222102,10.396665790251323,0.005101856271115442,0.006235958077013493,0.004345788503997028,98.87333333333333,98.70750000000001,99.20555555555556,12.211388888888887,2.2649999999999997,0.04716248644722832,2.806156449847751
115,0.005065277383047422,0.007148248667363077,0.0036766299162991345,0.2,99.09607142857143,99.1225892857143,99.41133928571429,7.186339285714286,1.305625,0.08328740192311151,10.397320798465184,0.005323584647461152,0.006454313988797367,0.004569765296764672,98.83083333333335,98.57555555555557,99.28416666666666,13.73,2.4227777777777777,0.046328074402279325,2.8062303331163196
116,0.0028345718138942694,0.0037245748681016266,0.002241236623376608,0.2,99.46236607142856,99.46339285714285,99.47040178571427,5.803214285714286,1.0648660714285714,0.08342021171535764,10.39706033042499,0.005051493641480597,0.006263729650527239,0.004243336035870016,98.9036111111111,98.715,99.28416666666666,11.325277777777778,2.37,0.04605795939763387,2.8061868879530163
117,0.004237132250896788,0.005868307780474424,0.0031496820447500795,0.2,99.24892857142856,99.25053571428572,99.47495535714285,6.874330357142858,1.2438839285714285,0.08411850993122372,10.396539619990758,0.004958367887108277,0.006162166246213019,0.004155835369601846,98.92055555555555,98.7961111111111,99.21749999999999,11.248611111111112,2.2577777777777777,0.04587286710739136,2.8060971895853677
118,0.0036277623647557843,0.004799097485374659,0.0028468723758123815,0.2,99.3419642857143,99.40124999999999,99.40308035714285,4.729955357142858,0.9216517857142859,0.0853935501405171,10.39675640634128,0.004894728031811408,0.005978723871521652,0.004172063956502825,98.93305555555554,98.91972222222223,99.08083333333333,10.502777777777776,2.065277777777778,0.04603288571039836,2.806244293848674
119,0.005032720262533985,0.0073009820189327,0.0035205461317673326,0.2,99.08424107142855,99.07084821428569,99.44544642857143,7.039241071428571,1.2684821428571427,0.08361850466047015,10.397434690168927,0.005002078393267261,0.006140401121228933,0.004243196628522128,98.90444444444444,98.85388888888889,99.09666666666666,11.794444444444444,2.1766666666666667,0.04589731163448758,2.8061767948998346
120,0.0036051023967697154,0.005028600979130715,0.0026561036938801408,0.2,99.31517857142859,99.32111607142856,99.4325,6.698169642857144,1.1841517857142856,0.08466191589832306,10.396207290036338,0.004916148143820465,0.006077746977098286,0.0041417485335841775,98.93055555555554,98.84583333333333,99.17555555555556,11.733888888888888,2.381944444444444,0.04584541585710313,2.805870427025689
121,0.0037222339752978383,0.005204210756346583,0.002734249283093959,0.2,99.28696428571429,99.29276785714288,99.40392857142858,6.654642857142857,1.2077678571428572,0.08302424422332219,10.3970836188112,0.004974302308659794,0.006143188802525401,0.004195044457446784,98.90499999999999,98.75972222222224,99.20194444444445,10.613611111111108,2.1922222222222225,0.04805829127629599,2.8061385419633655
